"b'It is a shame to see that twitter warriors are supporting the violence. People are scared, Hindu Muslim, Sikh every\\u2026 https://t.co/gft3BpoEMS'",b'1231991481164013568',b'Samir Jha',b'SamirJh14797072',"b'New Delhi, India'",b'Advocate',b'8',b'70',b'0',b'54',b'20',b'False',b'False',b'True',b'False',b'2020-01-07 09:16:06'
b'@SwetaSinghAT https://t.co/8J4FxeZwAv\\n\\u0935\\u093e\\u0930\\u094d\\u0924\\u093e \\u0924\\u094b Pro CAA \\u0935\\u093e\\u0932\\u094b\\u0902 \\u0938\\u0947 \\u0939\\u094b\\u0928\\u0940 \\u091a\\u093e\\u0939\\u093f\\u090f \\u091c\\u094b \\u092a\\u0941\\u0932\\u093f\\u0938 \\u092a\\u0947 \\u0917\\u094b\\u0932\\u0940 \\u091a\\u0932\\u093e \\u0930\\u0939\\u0947....',b'1231991389564678144',b'chandan kumar',b'chand_uA',"b'Begusarai, India'",b'#Sidhearts\\n\\nhttps://t.co/VTxUgrMtWT\\u2026',b'412',b'86',b'0',b'2278',b'108116',b'False',b'False',b'True',b'False',b'2016-01-06 02:11:54'
b'Please let\\u2019s stop calling them pro CAA. Let\\u2019s call them what they are - Anti Muslim. They don\\u2019t give a damn about C\\u2026 https://t.co/FU4u5hSgQQ',b'1231991376247754752',b'ASADAKUR RAHMAN',b'asadakur',"b'Lucknow, India'",b'Official Twitter Handle of. @asadakur\\n\\nLucknow U.P\\n\\n\\u0905\\u0902\\u0927\\u092d\\u0915\\u094d\\u0924 \\u0926\\u0942\\u0930 \\u0930\\u0939\\u0947 \\U0001f928\\n\\nFollow \\u0915\\u0930\\u0915\\u0947 unfollow \\u0915\\u0930\\u0928\\u0947 \\u0935\\u093e\\u0932\\u0947 \\u092d\\u0940 \\u0926\\u0942\\u0930 \\u0930\\u0939\\u0947 Please \\U0001f64f \\n\\n\\U0001f4af follow back All people..',b'4931',b'1905',b'3',b'19121',b'20955',b'False',b'False',b'True',b'False',b'2019-10-24 05:47:00'
"b'In the latest update, GTB Hospital sources said that more than 20 people were injured during a violent protest at J\\u2026 https://t.co/BWiIKmXQD3'",b'1231991318739472386',b'India.com',b'indiacom',b'India',"b'Follow https://t.co/RBTHZHv1ga for Breaking News from around the world, live cricket updates, bollywood gossips, travel tips and latest trends.'",b'10286',b'352',b'255',b'174644',b'296',b'True',b'False',b'False',b'False',b'2009-03-04 16:20:07'
b'Bcz he is not looking like traditional muslim ...\\nAnti BJP people linking him with Pro CAA protestors...\\n\\U0001f601 https://t.co/tzGS1IsMFw',b'1231991239278579712',b'Neha chaudhary',b'bansalnat5680',b'',b'doctor loves nature belive in humanity...',b'326',b'167',b'3',b'10855',b'54421',b'False',b'False',b'True',b'False',b'2015-07-08 15:03:01'
b'Absolutely right! after Muslim Boy Sharooque 8 round of firing and Stone pelting by Pro CAA crowd on Delhi Police..\\u2026 https://t.co/PoKtB2rgli',b'1231991213437444101',b'Sanjiv Rao',b'2raosanjiv',b'World explorer',"b'Pragmatic Thinker, Persistent by Nature & Spiritual by heart. Passion 4 Clean-n-Green Healthy world & Community work. Love Travel, Yoga Lifestyle n Photography'",b'218',b'589',b'0',b'17096',b'11404',b'False',b'False',b'False',b'False',b'2010-06-26 00:27:34'
b'Dear @AmitShah this man Yogendra Yadav misleading Anti CAA protesters and Kapil Mishra misleading Pro CAA protestor\\u2026 https://t.co/b5x1iV8vfk',b'1231991119648641026',b'Jayant Kumar',b'OnlineExpertLiv',"b'Ranchi, India'","b'Business & Finance Expert, Self Employed  Ranchi, Jharkhand.. Only honest politics and honest leaders can transform India..'",b'2112',b'282',b'39',b'30253',b'11803',b'False',b'False',b'False',b'False',b'2009-08-16 14:34:25'
"b'""GO AHEAD and throw stones,"" one policeman told pro CAA protestors.\\nSurely I\'m not the only one who finds this a ch\\u2026 https://t.co/6EDgbW226D'",b'1231991117970722825',b'Anwesha Ganguly',b'gangoogly',"b'Mumbai, India'","b'\\U0001d56e\\U0001d59a\\U0001d597\\U0001d58e\\U0001d594\\U0001d59a\\U0001d598\\U0001d58a\\U0001d597 and \\U0001d588\\U0001d59a\\U0001d597\\U0001d58e\\U0001d594\\U0001d59a\\U0001d598\\U0001d58a\\U0001d597! Writing for @FinancialXpress. Former policy reporter for Quartz India, Cogencis and Bloomberg TV India.'",b'698',b'363',b'26',b'4399',b'5430',b'False',b'False',b'False',b'False',b'2013-08-20 05:42:46'
"b'@abidalimir @Manvend03129323 @_sabanaqvi huge pro CAA rallies are also happening in south.. BTW, Muslims have 50+ c\\u2026 https://t.co/XEVnuYc868'",b'1231991101088600064',b'Sir Cubbi',b'karthik7275',b'',b'\\U0001f1ee\\U0001f1f3\\U0001f1ee\\U0001f1f3\\U0001f1ee\\U0001f1f3',b'45',b'183',b'0',b'3601',b'949',b'False',b'False',b'False',b'False',b'2012-04-08 11:35:25'
b'@NirajKumarINC @Batla_G @AmitShah Fully agree whether pro or Anti CAA protesters turning violent should be dealt wi\\u2026 https://t.co/l0jE13Pwqc',b'1231991098249101313',b'\\u0917\\u094c\\u0930\\u0935 \\U0001f1ee\\U0001f1f3',b'GauravBhayana4',"b'New Delhi, India'",b'Here to Express My Opinion. Dont believe in Right/Left but not afraid to support and lend my voice to what I believe is right. \\U0001f1ee\\U0001f1f3',b'362',b'1504',b'4',b'15682',b'42084',b'False',b'False',b'True',b'False',b'2015-10-22 12:54:05'
b'Police clash with violent pro- and anti-CAA protesters in Delhi hours before Trump set to visit Indian capital (PHO\\u2026 https://t.co/wunjeQJF1F',b'1231991079404285957',b'Johnathan Harcher',b'thewriterjh',b'United States',b'I write',b'133',b'397',b'0',b'2630',b'836',b'False',b'False',b'True',b'False',b'2015-03-19 02:33:35'
b'Watch this how #DelhiPolice Supporting Pro CAA Protesters #ShameOnDelhiPolice\\nWhy you took oath on Constitution?\\u2026 https://t.co/g8YG3x9nqs',b'1231990997489520640',b'Mohd Waseem',b'MohdWaseemJMI',"b'New Delhi, India'",b'Student of Jamia Millia Islamia New Delhi',b'164',b'372',b'0',b'2228',b'1649',b'False',b'False',b'True',b'False',b'2017-11-26 19:39:59'
b'Head Constable Ratan Lal has died as violent clashes escalate between pro and anti #CAA protesters in North East\\u2026 https://t.co/fnvSKUmHet',b'1231990996096999424',b'welovesiliguri',b'welovesiliguri',"b'Siliguri, India'","b'The Siliguri a beautiful city located in Dist of Darjeeling in the Indian state of West Bengal that connects Bhutan, Nepal, Bangladesh, Sikkim, Northeast.'",b'73',b'23',b'1',b'4937',b'356',b'False',b'False',b'True',b'False',b'2018-08-26 08:03:50'
b'@alok_ajay Understand the chronology guys\\n\\n1. Violence in Delhi by instigating Hate Speech by Mishra in front of DC\\u2026 https://t.co/rVhw1BEBp6',b'1231990877444177920',b'Kumar Saurabh \\U0001f1ee\\U0001f1f3 \\u0915\\u0941\\u092e\\u093e\\u0930 \\u0938\\u094c\\u0930\\u092d',b'iKumarSaurabh',"b'Patna, Ranchi, Aurangabad (B)'",b'Lokasabha Candidate- \\u0915\\u093e\\u0930\\u093e\\u0915\\u093e\\u091f (\\u092c\\u093f\\u0939\\u093e\\u0930)\\u0964 Ex Banker (Associate Director- Yes Bank)\\u0964 CEO of Branding & PR Agency- SVENTS\\u0964  Convener- SKM (Sanyukt Kalyan Morcha)',b'529',b'255',b'17',b'6041',b'4177',b'False',b'False',b'False',b'False',b'2010-02-12 15:52:52'
b'PRO CAA= ANTI MUSLIM\\n\\nANTI CAA= ANTI GOVT.\\n\\n#DelhiBurning #DelhiViolence #DelhiPolice #JafrabadViolence\\u2026 https://t.co/ll4URwTcFO',b'1231990768300183553',b'Mohd Imran \\u0645\\u062d\\u0645\\u0645\\u062f \\u0639\\u0645\\u0631\\u0627\\u0646',b'iam_advimran',b'New Delhi',b'Lawyer ll Activist ll Reader ll Learner ll Hindustani ll Proud Muslim ll \\u0648\\u0637\\u0646 \\u067e\\u0631\\u0633\\u062a\\u06cc ll \\u0915\\u093e\\u0917\\u093c\\u091c\\u093c \\u0928\\u0939\\u0940\\u0902 \\u0926\\u093f\\u0916\\u093e\\u092f\\u0901\\u0917\\u0947 ll',b'1652',b'1671',b'2',b'1578',b'1794',b'False',b'False',b'False',b'False',b'2012-09-08 21:47:25'
b'@IIBeingM44ll @RAHUL9262514 Now BurKhaa would say pro CAA protesters even wearing skull caps and throwing stones to mislead people',b'1231990760284622848',b'Uppala Hari Babu \\U0001f1ee\\U0001f1f3',b'haribuppala',b'Hyderabad',"b'Soldier l Veteran l Sergeant l IAF l aviation l Nation first l Alumni of Aprs, Sarvail l\\nTogether we make better India \\nl'",b'221',b'1024',b'4',b'39965',b'34768',b'False',b'False',b'False',b'False',b'2011-04-24 10:55:17'
b'@_YogendraYadav Pro CAA demonstration is provocation for you? You are are salim. We know that . Nothing Extraordinary.',b'1231990737283108873',b'Support CAA-NRC',b'pushp4india',b'',b'',b'112',b'698',b'1',b'347',b'3492',b'False',b'False',b'False',b'False',b'2010-11-06 17:34:12'
b'@Smita_Sharma @vinodkapri @ArvindKejriwal @DelhiPolice @PMOIndia @AmitShah Also tell what he should do.... In your\\u2026 https://t.co/TtZsrfUygh',b'1231990703288274953',b'Pagal-bhakt',b'Pagal36037232',b'',b'against pseudo nationalist. India bharat came into existence only after 1947.. Ex Airforce..Love my country thats why  against Musangies  and Sanghies both..',b'90',b'485',b'0',b'4617',b'14132',b'False',b'False',b'True',b'False',b'2020-01-08 14:41:24'
"b""You may be pro or anti CAA and have a right to protest but you don't have the right to take law in your hand\\n\\nTreat\\u2026 https://t.co/Xlj0ZmIKxJ""",b'1231990666835578880',b'Batla',b'Batla_G',b'Delhi',b'\\u092e\\u0941\\u091d\\u0947 \\u0939\\u0930 \\u092c\\u093e\\u0924 \\u092a\\u0930 \\u090f\\u0915 \\u092c\\u093e\\u0924 \\u092f\\u093e\\u0926 \\u0906 \\u091c\\u093e\\u0924\\u0940 \\u0939\\u0948 \\u0964',b'1063',b'138',b'11',b'30062',b'8132',b'False',b'False',b'False',b'False',b'2009-12-08 08:23:55'
b'@IvankaTrump Delhi Police Comes Under Home Ministry ! Delhi Police Joins Stone Peters Gang With Pro CAA Supporter I\\u2026 https://t.co/52lQzvm5Ms',b'1231990647323811842',b'Nobody',b'Nobody67860531',b'',b'bigtooth',b'1041',b'973',b'0',b'8706',b'6584',b'False',b'False',b'True',b'False',b'2019-08-17 20:51:01'
b'Please let\\u2019s stop calling them pro CAA. Let\\u2019s call them what they are - Anti Muslim. They don\\u2019t give a damn about C\\u2026 https://t.co/kbHoLWonwm',b'1231990581192265728',b'mD YuSuF',b'MdYusuf74249960',b'',b'nothing',b'3',b'104',b'0',b'28',b'47',b'False',b'False',b'True',b'False',b'2019-12-04 18:29:34'
b'@sardesairajdeep Itne din ye sale terrorist pathar phenk rahe the tabhi violence nenhi ho raha tha and aaj jab pro\\u2026 https://t.co/gq4jFygagp',b'1231990580609196032',b'Ripal Biswal \\U0001f1ee\\U0001f1f3',b'iamRipal',b'Bhubaneswar-Odisha',"b'Proud Indian, Hindu, Self Employed, Music Lover.'",b'21',b'149',b'0',b'1105',b'408',b'False',b'False',b'True',b'False',b'2013-10-30 13:17:57'
b'This man is misleading people and turning them into anti-CAA protset for many days like Kapil Mishra misleading pro\\u2026 https://t.co/jj80wv2tko',b'1231990556546519040',b'Jayant Kumar',b'OnlineExpertLiv',"b'Ranchi, India'","b'Business & Finance Expert, Self Employed  Ranchi, Jharkhand.. Only honest politics and honest leaders can transform India..'",b'2112',b'282',b'39',b'30253',b'11803',b'False',b'False',b'False',b'False',b'2009-08-16 14:34:25'
b'@sane_indian @BDUTT Pro caa never fights with police... What makes you think he is hindu',b'1231990495003451392',b'IndianNationalists',b'IndianN77560063',b'',b'patriot. indian proud.',b'0',b'14',b'0',b'165',b'11',b'False',b'True',b'True',b'False',b'2020-02-17 15:42:02'
b'This guy has been identified as Shahrukh....since morning Muslims were pronouncing him as Pro CAA...He may be respo\\u2026 https://t.co/4jHsTrh3yM',b'1231990465810980865',b'Raunak',b'Raunak98026962',b'',"b'Speak you mind, But know your facts.'",b'50',b'197',b'0',b'3414',b'1370',b'False',b'False',b'True',b'False',b'2020-01-27 14:04:21'
"b'In photos: CAA supporters attack Muslims at Delhi protest, hurl stones and petrol bombs  https://t.co/JjwoyCdksF via @scroll_in'",b'1231990426904801286',b'Sumedha Bharpilania',b'sumedha157',"b'London, Calcutta, Delhi'","b'MSc @MediaLSE @LSENews. Journalist. @LSRJournalism alum. Bylines:@YouthKiAwaaz, @timesofindia @Tripoto, @TOItravel, @BuzzFeedIndia, @makemytrip, @ArreTweets.'",b'1055',b'981',b'52',b'8288',b'7802',b'False',b'False',b'False',b'False',b'2013-03-05 17:48:05'
"b'@Vinay_Arsenal From what I read, it was so called pro CAA protesters, who started the riot.  Correct me if I am wrong.'",b'1231990390087012358',b'Nischith',b'nischi87',b'Mysore',b'Football | Arsenal | Bengaluru FC | Beer | TV Series | 90\\u2019s Kid | Life',b'224',b'922',b'1',b'2357',b'13674',b'False',b'False',b'False',b'False',b'2010-05-05 07:37:16'
b'@MirchiSayema You eat with this same liar mouth everyday \\nHuh?\\n\\nPro caa itseems\\n\\nWho the fuck started with hostage\\u2026 https://t.co/YCr4PtjDmg',b'1231990328111976452',b'PineGap \\U0001f30f\\U0001f991',b'hockeyjss98',b'India',b'\\u2022 #\\u0cb9\\u0ccc\\u0ca1\\u0cc1\\u0cb9\\u0cc1\\u0cb2\\u0cbf\\u0caf \\u2022',b'494',b'2469',b'2',b'115398',b'330602',b'False',b'False',b'False',b'False',b'2014-05-02 11:22:06'
b'@NARAYANRAO12 @richaj1309 @vaishnaroy @jamewils Pro CAA is to make people aware of what CAA does and how it will no\\u2026 https://t.co/Z4NJ2d7W33',b'1231990286345105408',b'Manjunath -\\u0cae\\u0c82\\u0c9c\\u0cc1\\u0ca8\\u0cbe\\u0ca5',b'mandya_manju',b'Earth',"b'Indian, love Kannada, from Mandya, not attached to any ideology, open minded'",b'95',b'191',b'2',b'23142',b'1189',b'False',b'False',b'False',b'False',b'2012-02-06 14:05:32'
b'@RanaAyyub Anti Muslim .... Not Pro CAA',b'1231990270222360580',b'Syed',b'muktara56977867',b'INDIA',b'Proud INDIAN.....\\n\\n\\nData Science Consultant /SAP Consultant /Msc IT/ MBA',b'0',b'52',b'0',b'2501',b'2489',b'False',b'False',b'True',b'False',b'2015-10-28 14:59:17'
b'@sardesairajdeep Sab local leaders majority &amp; pro CAA did. Anti CAA are as peaceful like you are an honest journali\\u2026 https://t.co/zV0gGgbch9',b'1231990193739059204',b'anirudh',b'adg1987',b'ranchi',b'want to see a developed India in a Decade..',b'158',b'518',b'4',b'16544',b'13193',b'False',b'False',b'True',b'False',b'2010-06-05 13:07:31'
b'Delhi riots: Police stand side by side with pro CAA thugs (mainly Modi\\u2019s cronies) who throw rocks at anti CAA prote\\u2026 https://t.co/RmE3nHITZx',b'1231990174164422658',b'Top Guns',b'One_Arsenal_',b'United Kingdom',b'',b'209',b'142',b'0',b'6307',b'13051',b'False',b'False',b'True',b'False',b'2017-03-09 09:03:44'
"b'This is going beyond hands .... Its not Pro and Anti CAA anymore but a Communal Riot coz Muslim homes, shops, busin\\u2026 https://t.co/8Qmo1NpWGd'",b'1231990131801772040',b'Najam \\u0646\\u062c\\u0645',b'TheSNFD',"b'Hyderabad, India'",b'IT Recruitment Manager ! BJP/Media Certified Anti-National ! Tweets are Personal Opinion ! Dont expect you 2 agree ! RTs are not necessarily endorsements !',b'284',b'1001',b'4',b'36349',b'28765',b'False',b'False',b'True',b'False',b'2012-07-23 17:12:47'
b'@TheDeshBhakt These are not Pro CAA protestors.\\nThese are Anti-muslims.',b'1231990068241457154',b'ShahRukh',b'___ShAhRuKh',"b'New Delhi, India'",b'',b'9',b'31',b'0',b'59',b'920',b'False',b'False',b'True',b'False',b'2020-01-30 20:01:16'
b'This man has not tweeted about-\\n1. Truckload of stones by pro CAA group\\n2. Burning of mazaar\\n3.killing of 3 Muslims\\u2026 https://t.co/kgP8KITKvo',b'1231990056564346880',b'Faizzzz\\U0001f1ee\\U0001f1f3\\U0001f1ee\\U0001f1f3\\U0001f1ee\\U0001f1f3',b'Faizz634',b'',b'All about resistance.',b'550',b'2360',b'2',b'35145',b'68282',b'False',b'False',b'True',b'False',b'2019-04-28 18:55:27'
b'But who killed cop in delhi?\\nWho was shahrukh?\\nEvery where people from one community is terrorising all of us..\\nAnd\\u2026 https://t.co/x44oY2MYjz',b'1231989992068698112',b'Er RAKESH singh',b'RakRoshan9',"b'New Delhi, India'","b'Engineer, future politician.. Bt not like kejriwal.. India first.. MAA BHARATI KI SEVA HI HUMARA DHARM HAI.. PROUD INDIAN..follow me'",b'243',b'839',b'1',b'18853',b'120830',b'False',b'False',b'True',b'False',b'2014-03-18 03:11:50'
"b'Stop called PRO - CAA, \\n\\nThese are group of goons, \\nThese are Anti-Muslims \\n\\nIf they are killing and dystroying law\\u2026 https://t.co/rfKmP4cOoD'",b'1231989930399870977',b'\\U0001f489Irshad \\u0627\\u0631\\u0634\\u0627 \\u062f\\U0001f48e',b'IrshadA91641638',"b'Yamuna Vihar, New Delhi'","b'I believe in truth, freedom and love\\U0001f497\\n#Medico#hamdardian#jamiahamdard New Delhi\\n#Socialist & Activist'",b'53',b'203',b'0',b'1162',b'3198',b'False',b'False',b'True',b'False',b'2018-04-24 19:05:51'
"b'@SaiPras75383884 @ArvindKejriwal @subah_e_banaras Aaj tak is saying that this was done by pro caa people, can you please confirm bro.'",b'1231989884778237953',b'\\u0cb0\\u0cbe\\u0c9c\\u0cc7\\u0cb6\\u0ccd \\u0cb0\\u0cc6\\u0ca1\\u0ccd\\u0ca1\\u0cbf \\u27a1\\ufe0fRajesh Reddy\\u2122',b'pinakaSharanga',b'Bharatvarsh',"b'\\u0fd8 Staunch Sanatani \\U0001f549\\ufe0f\\U0001f6a9 || Shaivite || Tech enthusiast || Foodie || Animal and Nature lover || Follower of Defense, political and cultural news || \\u0fd7'",b'228',b'381',b'0',b'15667',b'14481',b'False',b'False',b'True',b'False',b'2017-04-17 20:20:04'
b'@svaradarajan @narendramodi Sunday noon pro caa peacefull rally was being conducted by local peoples kapil mishra w\\u2026 https://t.co/11075DJZPg',b'1231989850007638016',b'prateek badjatya',b'prateekbadjaty1',b'',b'',b'6',b'41',b'0',b'267',b'129',b'False',b'True',b'True',b'False',b'2013-07-04 23:53:19'
"b""@Tejasvi_Surya critisized #ShaheenBaghProtest saying it's dangerous for this country, it's bringing #mughulraj, but\\u2026 https://t.co/TZztmTZ9vC""",b'1231989831883841536',b'Syed Tabrez',b'SyedTabr',b'Bangalore',b'Imperfectly Perfect \\U0001f92b',b'18',b'131',b'0',b'1846',b'1578',b'False',b'False',b'True',b'False',b'2017-04-19 10:52:22'
"b'The Pro #CAA #BJP goons &amp; Delhi police can blame Peaceful #AntiCAAprotests for the violence in Delhi today, but the\\u2026 https://t.co/HgzZHR7XEX'",b'1231989812632137739',b'Abdul Waheed Afridi\\U0001f1f5\\U0001f1f0',b'AbWaheedJI',"b'Peshawar, Pakistan'","b'Youth Worker at @JIPOfficial, Entrepreneur, Ex.member IJT, Reading Junkie, @TeamQuetta, Foreign affairs, #TeamJI, all Opinions are mine! https://t.co/kEUV5AY9qT'",b'457',b'175',b'2',b'5864',b'21623',b'False',b'False',b'True',b'False',b'2018-11-01 15:09:43'
b'Aaj Delhi k Jafrabad me #CAA #NRC aur #NPR k khilaf shuru hue protest me Anti CAA aur Pro CAA groups k darmiyan \\u201cta\\u2026 https://t.co/jxbEskMmWD',b'1231989792692461568',b'Z\\xe2\\xee\\xf1\\xe5B \\U0001f469\\u200d\\U0001f393',b'Imrealzainab',"b'New Delhi, India'","b'#Politics, #Education, #Activism, Environment conservation, Energy Management, Traveling, Adventure Sports'",b'672',b'107',b'3',b'6125',b'3356',b'False',b'False',b'True',b'False',b'2012-06-16 09:36:14'
b'@NabiyaKhan11 \\u0928\\u0939\\u0940\\u0902 \\u0924\\u093e\\u0908 \\u091c\\u0940 \\u092f\\u0947 \\u0915\\u093e\\u092e \\u0939\\u093f\\u0902\\u0926\\u0941\\u0924\\u094d\\u0935 \\u0917\\u0942\\u0928 \\u0915\\u093e \\u0928\\u0939\\u0940\\u0902 \\u091c\\u093f\\u0939\\u093e\\u0926\\u0940 \\u092e\\u0941\\u0938\\u0932\\u092e\\u093e\\u0928\\u094b\\u0902 \\u0928\\u0947 \\u0915\\u093f\\u092f\\u093e \\u0939\\u0948 \\u0905\\u092a\\u094b\\u091c\\u093f\\u0936\\u0928 (pro caa) \\u0915\\u094b \\u092c\\u094d\\u0932\\u0947\\u092e \\u0915\\u0930\\u0915\\u0947\\u2026 https://t.co/DckGCVqIrf',b'1231989791987818496',b'Khyalia Kuldeep',b'KhyaliaK',b'',b'',b'32',b'75',b'0',b'2286',b'3250',b'False',b'False',b'True',b'False',b'2018-10-25 10:16:49'
b'@Khushbookhan_ Every one knows who is behind this violence . Pro #CAA never indulged in violence protests like anti\\u2026 https://t.co/7kXFDe2tp1',b'1231989722907414528',b'Mukunda',b'Mukunda1973',b'',"b', \\u201dI am proud to belong to a religion which has taught the world both tolerance and universal acceptance\\u201d. True Nationalist'",b'996',b'2510',b'2',b'38217',b'46840',b'False',b'False',b'True',b'False',b'2017-03-21 16:49:30'
b'@ippatel @Sanjay_Dixit Pro CAA helping police offer https://t.co/9N5Z2IZk61',b'1231989711461212161',b'Jai Bharat',b'jaibharat_jai',b'Twitter world',b'Indian',b'133',b'85',b'1',b'25948',b'32675',b'False',b'False',b'True',b'False',b'2019-04-17 13:42:29'
b'CAA: All schools in North East Delhi to be closed tomorrow after two killed in violent clashes https://t.co/8luNIf9I2v via @scroll_in',b'1231989700228980736',b'Ravindra kumar',b'ravinsonu',b'DELHI',b'',b'61',b'379',b'0',b'257',b'542',b'False',b'False',b'False',b'False',b'2010-11-30 17:40:00'
"b'Are you fucking kidding me? Why the hell are you so worried about the ""guests""? Would you be the same when you home\\u2026 https://t.co/Rm7O394jUE'",b'1231989623988998146',b'Elina',b'LawyerInBaking',b'Kochi',"b""If you feel I'm being stupid, read that tweet, again sarcastically.""",b'754',b'82',b'2',b'2167',b'3957',b'False',b'False',b'False',b'False',b'2011-01-17 12:58:28'
b'Pro  #CAA people in  #Delhi right  now. \\n@AmitShah https://t.co/mQm80bq6SH https://t.co/vEQ2m4YMjW',b'1231989460969099264',b'Hiralal Maiti',b'maitihiralal',b'Mumbai',b'Love the Visible God (Parents)',b'252',b'358',b'14',b'27700',b'30817',b'False',b'False',b'True',b'False',b'2014-02-21 10:05:20'
b'@D_Sid2807 @NrcProtest They were doing peaceful protest until yesterday...nd today the pro CAA goons attacked them\\u2026 https://t.co/eAwelllUXL',b'1231989455394754568',b'adilrafi',b'muck_fodi2',b'',b'',b'3',b'8',b'0',b'125',b'551',b'False',b'True',b'True',b'False',b'2013-12-08 11:44:26'
